acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,heart_rate,fall_event
0.1874938384488034,1.262289862318217,2.317231877817144,41.12103865092551,54.107880651407015,46.783268449772464,87.3,1
0.7306375230010116,0.700454370344124,2.2085388382708033,-3.601617337990423,38.8918502977669,50.722704212726995,94.7,1
1.070002234572034,-1.3791962896045118,2.6425043379621784,51.79365223178446,51.87499071347018,69.49294922386419,79.5,1
0.7948743475769726,0.9532933645812212,1.9823858350653432,86.54034197762174,43.9027437102513,34.89330752342993,91.4,1
1.5770689995305514,1.0145663175185982,2.1113206229014447,54.29037958044993,45.44793845097315,39.42542943574534,99.8,1
2.1164485921267175,-0.1927664827805251,2.066882857035657,91.22589363574579,62.17894605291983,31.177021753309923,97.6,1
-1.8076709685628836,0.14453311174222377,2.0157069644730696,38.69270095313673,64.3585091955237,26.805996934695493,97.9,1
1.3219542840252623,1.694503972852434,1.6875930456222605,49.03897190716445,98.49738630678921,23.37485418900915,90.6,1
0.5240197601431374,-0.66209904277381,1.5851257015902154,16.17555591068766,25.7345581071285,23.311616705770554,102.1,1
0.49115978327818044,0.4821892452673573,1.4198683021218077,64.49421297521148,94.98168606899826,18.70444482840789,89.6,1
0.32837727400710137,1.6197793306199224,1.8698869467363903,25.177551454486327,59.576611762726905,45.756319388134884,94.7,1
0.9595677100081385,-0.2875644883614211,1.4801617644533551,6.081288142618919,54.70260805751586,21.247681415419567,95.1,1
0.6854153168724333,0.6961266279941376,1.7064114983531529,38.06999505118361,32.589002093391876,50.78779682339585,87.0,1
1.0425929159022351,0.7839031080094035,1.5216902201735114,4.209562460090418,40.40928712762727,37.86100316374694,82.7,1
0.3386353582662285,1.2222651270312104,1.3876142240386018,61.9976227622629,53.45577857149237,49.15410079411023,97.0,1
1.0557191067459257,0.6889452634568182,0.8200308305907719,108.32554418408931,28.079043765687338,49.22654635209128,88.0,1
0.924723995636907,0.9313988319055827,0.9502224740627693,31.91678450814112,51.754678147742,22.735456169074777,92.2,1
0.238432139881876,-0.05164699043524963,0.042623781694417495,46.689041252221706,93.77106887564479,61.396298811302394,94.7,1
0.9549710363587225,0.7372986755612322,0.1094683779786586,52.56764790129956,57.637590983081914,60.16135218393928,92.6,1
0.5112649496446546,0.9578711799854323,-0.636867426174965,62.771512844091596,62.54955743879433,8.781843641229269,96.1,1
0.5172063275437582,-0.9484675279461611,0.3803314113891014,44.40173785410976,32.597978891349996,21.477830750463937,95.1,1
-0.29386746924581253,0.6257098451838864,0.9231640404893382,-3.4933308285614824,62.39340751721081,34.794212085119376,95.5,1
-0.33457579445646035,2.6259861598059175,0.5620502516906097,76.78079415927941,15.036001060930879,57.74212438730208,94.7,1
0.3449502204644989,-0.45632285337511447,-0.07676023428854029,67.62139157196863,0.3306149732455701,64.68227003092494,85.6,1
0.6079123486073993,0.1993637401170146,0.6470361737712658,4.843965394262963,59.52104349310331,39.921483436673114,93.1,1
-0.20683197047159807,-0.7697911921976779,-0.09478756325451902,-31.77619415590154,56.46761547614653,68.71499273784478,95.4,1
0.08166661932200261,0.01598609940130453,1.096011081906292,-4.5001024473103755,8.536348539630023,8.452493613626364,104.5,0
-0.12455376982925932,0.028891135796489935,1.0806376714156884,2.2880020972881767,-6.588829467604739,1.9891838792264855,95.1,0
0.06330036544306669,-0.2204518384606314,0.9599847745671586,0.025630711879714222,-2.5486711666407125,1.6647580901396617,92.2,0
-0.1211756693708494,-0.003033953910050364,1.0104017434671333,-2.0460451946112403,1.146260810494048,0.9560934638950156,96.5,0
0.09300008854363057,-0.09758802046045927,1.0914464241831634,9.195106117473365,1.530192255992071,-2.508384185387064,89.8,0
-0.20543789494222237,0.06986393255166946,1.0612278825331454,-1.4153602085966914,0.6611224311785672,3.6474093625044897,100.3,0
-0.1721904201148704,0.08371597435509949,0.9340044988919378,0.7624690405783419,2.2919997717460743,-0.4627942370557289,92.8,0
0.1482258459727998,-0.022633981766531756,1.1548561761653668,0.3854826607001672,5.296018700518037,6.549744630468964,92.1,0
-0.015620614623373913,0.07490220871219158,1.1096206727968771,7.087507401639568,0.2278365810166994,6.789228352744059,86.1,0
-0.0685429688358689,0.0791066936335061,1.2966858528200824,-6.743659308835238,-0.31182336271530325,-2.044268869445478,91.0,0
0.20250147452906575,-0.00297158394117681,0.7445645868369198,10.098769280400752,2.4974534697959077,2.911574997713228,92.9,0
0.0893151460794098,0.1734286975303658,1.0852978458974234,6.83751326953543,8.357767928374317,-2.2335285597621737,102.0,0
0.15465082346405407,-0.052507493700650165,1.1528134325375143,1.7894998497488652,2.519875351042299,4.420793233276495,91.4,0
0.030050951321500347,0.16713657032531665,1.1307750667389285,2.78170710532411,4.36306135490741,-3.348494491906219,93.1,0
0.37155544326800033,-0.0025199429183205523,0.9420930414678124,-1.0263025182221581,-6.6074048165022825,0.8999820387977734,97.0,0
-0.022541663267175396,-0.06433263532259674,0.7755265103276937,0.6753848894415502,-0.7542929779472181,1.972905068548671,89.4,0
0.2593394659231866,-0.015154847580438235,1.2109481916251246,1.8899622808533312,-5.097333268635214,2.926795561293267,91.2,0
0.04263607518801046,-0.08993892277293233,0.9077383834427614,-4.088736543870007,0.06395323765410926,-3.8820137972506505,100.1,0
-0.1485412473895295,0.09845578673892029,0.93568326710269,6.837304003071537,5.993171801927855,1.7340277714496388,86.1,0
0.10794184948977303,-0.14027689780752764,1.2899823191726691,1.0085455408652348,-5.425457328001981,0.8173279431319881,90.2,0
0.08777150737461964,0.1589608553768826,0.7890328699662162,0.6372341189466378,7.295901645289792,-4.3117109221847985,95.5,0
-0.07615861770870756,-0.07358672017464603,1.1028331940427811,-3.9001171953841154,-0.01941911832129761,4.3945912107372616,95.7,0
-0.06066631325616577,0.10366533718459546,0.8669318517543432,5.263841084954128,3.7496242478565645,6.1058303622784225,106.9,0
0.047036282829800935,0.022422586106046798,0.8636400764969054,-0.2067414504202511,4.320980573863267,0.2277180108832554,94.7,0
0.09196973782975779,0.047081528304959624,1.0051479093086555,-2.363280748936463,8.381225050685392,-0.5051190077865861,90.9,0
-0.2464795939455281,-0.03900433712773639,1.0814562198392383,-4.8871052406990225,2.440650497143961,-1.3958184949352346,91.8,0
0.17637457430285636,0.05528080003331323,1.122530105783764,-0.7268797811539409,-3.661806079764217,9.627724741938593,99.6,0
-0.009339756857797296,0.033497428855086414,1.1422209755795396,-5.263691414513447,4.25232010881486,3.568145286682878,90.5,0
-0.10980969812778114,-0.12579110681693279,0.874011860116876,1.556241243949955,-11.216318851286283,-2.716962535665926,93.0,0
0.16292798617423168,-0.0762500002933258,0.8084709589246838,3.484690527068975,-3.8108298312425513,-6.049352983857984,98.6,0
0.047165842469785245,-0.03409121110098064,0.9286034154009156,-1.7686196024421499,-2.4384181440208503,-1.6219270623506574,92.5,0
0.1959398932138705,-0.05549965181264495,1.0321217987072644,1.0624804477570169,-8.835633114404784,-1.5968219377157729,97.1,0
0.10255427155757066,0.14528109453836513,0.9491542786533437,5.490583767095917,7.0729747832009995,0.9701744417904234,86.5,0
0.04981825964623448,0.02070141838474994,0.43526917791131103,-0.7777640398928827,5.5821781337358685,0.16916617964568745,89.2,0
0.03167240660238127,-0.05786713476398819,0.7059230263270735,-0.47437553656268244,1.8942370625192795,4.3495802744674315,91.4,0
0.10792553126673654,-0.029076982400303954,0.9439290343054431,0.024809044907308925,4.1147943811061864,-10.291937496054022,87.0,0
0.0003762489428803806,-0.030446308354706676,1.108280127937934,-1.9826454144745562,1.5384633186603909,2.0433637356623615,88.6,0
-0.052308710649579926,-0.00880494720050658,0.8443029938120716,-1.5824399428396687,3.6284920464739074,3.396686055590505,91.1,0
0.12318909471855727,-0.08753294047195996,1.0899606717447599,-3.4593924565706633,5.302111554430603,-6.828335095718577,104.9,0
0.03266145902666848,-0.0613931110597319,0.7555844506286679,1.9326696137054156,-6.073915051902631,-3.2964467206358714,96.4,0
0.05402811776828073,0.09666069111642106,1.0183352781939112,-0.3220266307807204,3.844596824326534,-1.8389070781268246,98.5,0
0.1807255803385529,0.03853431033669136,1.0194278064010123,2.6947334154313074,4.742619178805941,1.92412038111775,97.8,0
0.03633480707171109,0.004766245345979962,1.0503108422519989,4.597929097703363,-2.4802508311629743,-1.5714525510237036,83.1,0
0.05180407106501487,0.020262281731509978,0.828757778735815,-4.728002211499355,-0.9706370536978858,-0.13043836469992748,95.2,0
-0.02195794137411182,0.015443924342458943,0.7478550413300753,-3.7653451880232267,-3.2561917946673478,-2.9959931520747713,91.9,0
0.1016887920778221,-0.0009131104731643983,1.0889077887075218,3.11347032267275,1.3067858345869048,0.2419440078126336,86.7,0
0.09197934952161056,0.0717104838707479,0.7510761932377685,-1.1446600005814604,1.6414448112751792,-2.3992975256909133,96.9,0
0.15809301581486696,0.0643159985847926,0.8643635458264104,0.3632112672139449,0.8224163949377303,-3.3351395035282736,85.5,0
-0.019495460440825133,-0.13717629732272155,1.1887523937739957,0.3760783365469956,-3.2189623883426735,0.5343147808830359,94.6,0
-0.004938036350822281,0.0068437814090757075,1.0054833422324945,-4.266082031393297,5.761497248679652,3.283848863488589,93.2,0
0.14505648789745632,-0.13058193993407655,1.0353130987724721,2.277211987400718,-2.443643728614858,0.9965506100360766,90.3,0
0.0802655604035436,0.08355772034557066,1.0737103608855012,1.1201407155667233,2.3211188292548957,-0.8556257898159394,99.6,0
-0.058746175143123344,0.09676665568502837,1.0683679487317006,-4.53814045883643,3.311674965949596,3.8339041789700006,93.9,0
0.2067864881281401,-0.04107788976416961,0.9768075252295585,-0.7432976738487761,-7.188438682209227,-1.7423349808440398,96.0,0
-0.15381406820803012,0.008324104466528415,0.8447867434254496,-0.49061033439212165,1.4065251551304925,-0.30316019759248497,98.3,0
0.1441141703916502,-0.1911440297122246,1.382608672305142,3.3640118545136843,5.26512430173096,4.44611108195927,99.0,0
-0.10182544431978359,0.11727898140920266,0.936104793095682,5.279063748451874,-0.05943092305268224,-1.6363606472093595,95.5,0
0.2762946219782632,0.0909673740251402,1.0296569766456092,-0.03763699864801931,3.775732707517285,-2.0556157509466524,90.5,0
-0.13535196722867476,0.1350085261737526,1.0460208748268747,-7.563159292433017,-2.8478298917547007,2.825743563987857,94.5,0
0.1882700782247298,0.16865441403370998,0.9000574312644088,3.2675211246102234,4.427693452059608,-3.792925746604189,98.9,0
0.04020387679865073,-0.10241092929767752,0.9161466553392247,9.891327021874751,-4.775442929300587,4.565636140833802,92.1,0
0.006007691619350726,0.10880442016384417,1.2032349076246696,3.2305710341089005,-0.09184165852479777,-7.362730309233281,97.5,0
0.07224759877613135,0.16793044444184596,0.869153373558206,-1.227643326047166,5.186615853693643,0.2837682113051112,92.0,0
0.12582804069893755,-0.12945778710292363,1.0418644768441472,1.8046660727261945,4.954297062273729,-2.473954020626223,99.3,0
-0.058528060279704336,0.0028788788154286427,1.1143780852281087,3.601138946623839,-5.458769761946907,1.2904178024168826,94.8,0
-0.04789452702022866,-0.016340198322942433,0.9478786116625414,0.508519925447687,-0.8989385422450134,5.5639824440118035,90.0,0
0.1279525838135463,0.10554618641914981,0.965917410283838,5.917206848654543,-2.51784385995945,-4.397297667656793,108.3,0
-0.15488115443795197,-0.219394106634408,1.1235357720553891,-5.095503984760148,4.954862004181074,-5.338576794397969,96.0,0
-0.020107491183050247,0.20159576962321943,0.9593975792199548,-1.8181345625120702,-0.3128811117493486,4.37107206147328,82.8,0
0.41488243449913287,0.00874629358054065,0.6684187595378324,2.0660376104043823,0.622816707702129,-0.8753699055133061,90.8,0
-0.0661615557507137,0.11160944020171458,1.2055825017813373,3.1424386284141006,2.0237479197718753,-0.31423308745898726,102.3,0
0.18773633501117032,0.013976276230840926,0.8336786780145956,-2.462114105507991,-5.09818521754423,-1.0105590052185858,99.6,0
-0.020314092245657445,0.06921250509796739,1.0123215139129145,-2.03713736008199,1.2557240817899127,-1.3778848837309854,101.6,0
0.11108541737565727,-0.212141825861615,0.782333252999875,-2.9995955516454935,-4.242710151946919,-3.467005815980216,93.9,0
0.1285226828715461,-0.018488237280071002,0.9033680970066477,-3.3507533603222495,-2.057025684851968,-0.9216771707449753,99.6,0
0.18547480822195367,0.10477612113436788,0.9145271155417399,2.335537983763159,-1.8625631291793252,-3.2029697139877427,94.3,0
0.025969540782466924,0.04887323467136946,1.0061256641433747,-0.1687666197129884,2.032837560793521,3.8046269804249304,97.4,0
0.2886661566505824,-0.14368410927267578,0.8484301595800434,5.837684304244382,-3.3300136707079027,-2.1014985714722605,89.3,0
-0.02072038775022164,0.026142489387661307,1.2774251952371865,-4.921340493334467,-1.9930006872885644,4.981414664769203,94.4,0
0.0781064496319472,-0.06187423258615049,0.9836798218394325,-0.7073868317077854,1.3609336484437349,2.5422606307060476,83.0,0
0.0794332318661129,-0.07054192511734379,1.1121562728652208,3.311242854123315,5.81828012406404,-3.807613588217923,95.3,0
-0.08463617439392983,-0.1320694273316718,0.9786718386816361,1.5491942890985062,1.8379670149858969,-4.04073364014962,91.5,0
0.01569532940250553,0.08187026219071299,1.1295902134486537,-4.941943717305443,4.748528589643572,-0.8381920304376724,96.9,0
0.06938161990860889,0.1313014443935635,0.6649024970810317,5.184634206403073,-8.920701619150279,-2.7830890859980064,90.3,0
-0.0018545251755303638,0.2320143134162845,0.8742881748587467,0.4314454307856128,6.027772011440023,-2.809304603547945,95.5,0
0.3429108758547842,-0.12740483917429285,0.9017306116208565,8.626716434643052,-3.600866893447888,3.1912567486464627,111.6,0
-0.05063484083194368,0.09673721612264757,0.9005171751448322,-0.5944647661059055,-2.5569056446929577,1.0428035032037042,95.1,0
0.19153093617685135,0.10331713704209083,1.0578016756314321,5.211032626071851,8.154086979536121,4.6750392735186646,93.0,0
0.15277517757785436,-0.03805046772180083,1.0680747459296756,-1.6126736457822766,0.7153098985156435,-4.0732732000925,96.6,0
0.04833654385948744,-0.07175783854093308,0.9688922776883854,-1.0624494044805814,-3.149352361040555,-6.965349377724678,81.0,0
-0.05382508646226962,-0.08857423209669303,0.9726055432784866,2.2231232074810214,-2.5693484929725168,-2.776288141628294,94.2,0
-0.0421906384470124,-0.03273532434602151,1.3460767493105383,-7.660000585078664,-5.809315923516713,4.092017037585154,95.9,0
-0.012156075905981167,0.04026215958559498,1.0286890166301828,-9.085733201093058,0.06133907941770015,-2.3828720465351947,97.2,0
-0.16428895383355158,0.15601120105068125,0.6462189096563541,-3.046502154325186,-1.4111312739027555,6.21959026298591,101.6,0
-0.07041585109591486,0.13053383380101166,1.0955168598326095,-5.84801633326012,2.8116693976559457,-2.026187305108208,98.3,0
-0.12789718184363708,-0.1415416944268663,1.0639197830109361,-10.15024075969025,7.219606333729659,2.219861059140134,90.6,0
0.21150500038132602,-0.0588843248600512,1.1539017367466429,3.341362833858746,-5.266288967940177,-0.09831813912654308,87.0,0
0.12421548708658622,0.14996403743094705,1.0697597342295158,-3.5599648074044743,2.5030053826956484,-7.448529471655951,101.4,0
0.14431689186385527,-0.05310928325950681,0.844286807404273,-1.5465577617637125,-6.439587516730534,-2.508211986600739,93.4,0
0.12065983418503372,0.014308583658982386,1.1135006830151581,0.6263422376021952,1.8261261316061261,1.8237041454563498,97.9,0
0.07003611480009958,-0.15052889346140855,0.9948958933620227,2.270343120385192,-4.928221272275242,-0.17927871057952785,104.0,0
0.22528163985549643,0.1353033415512948,1.1369246471719314,1.2730510607898144,-5.655752204772015,-1.6635326085285147,97.9,0
-0.02329151868780846,-0.17127482058513882,1.2121848570255693,0.9093925828274702,10.712431926311176,-0.6411428669249857,88.8,0
0.06280035864404539,-0.14428105807866193,0.9617200605993692,2.1126074489788924,9.021349541163925,0.572202890793369,98.2,0
